Date,Ticker,Close
2024-01-17,TRGP,81.48999786376953
2024-01-18,TRGP,82.58999633789062
2024-01-19,TRGP,82.48999786376953
2024-01-22,TRGP,83.80999755859375
2024-01-23,TRGP,83.2300033569336
2024-01-24,TRGP,83.9800033569336
2024-01-25,TRGP,85.98999786376953
2024-01-26,TRGP,86.80999755859375
2024-01-29,TRGP,86.4800033569336
2024-01-30,TRGP,87.04000091552734
2024-01-31,TRGP,84.95999908447266
2024-02-01,TRGP,86.04000091552734
2024-02-02,TRGP,85.9800033569336
2024-02-05,TRGP,85.56999969482422
2024-02-06,TRGP,86.22000122070312
2024-02-07,TRGP,87.05000305175781
2024-02-08,TRGP,87.9000015258789
2024-02-09,TRGP,87.08999633789062
2024-02-12,TRGP,88.51000213623047
2024-02-13,TRGP,88.44000244140625
2024-02-14,TRGP,88.33999633789062
2024-02-15,TRGP,93.2699966430664
2024-02-16,TRGP,96.94000244140625
2024-02-20,TRGP,96.36000061035156
2024-02-21,TRGP,97.47000122070312
2024-02-22,TRGP,98.36000061035156
2024-02-23,TRGP,97.02999877929688
2024-02-26,TRGP,97.55999755859375
2024-02-27,TRGP,97.08000183105469
2024-02-28,TRGP,97.4000015258789
2024-02-29,TRGP,98.23999786376953
2024-03-01,TRGP,99.33999633789062
2024-03-04,TRGP,100.98999786376953
2024-03-05,TRGP,102.5199966430664
2024-03-06,TRGP,104.29000091552734
2024-03-07,TRGP,104.7300033569336
2024-03-08,TRGP,103.83000183105469
2024-03-11,TRGP,104.5999984741211
2024-03-12,TRGP,105.55000305175781
2024-03-13,TRGP,106.41999816894531
2024-03-14,TRGP,105.63999938964844
2024-03-15,TRGP,105.97000122070312
2024-03-18,TRGP,107.36000061035156
2024-03-19,TRGP,109.11000061035156
2024-03-20,TRGP,109.08000183105469
2024-03-21,TRGP,111.01000213623047
2024-03-22,TRGP,110.9000015258789
2024-03-25,TRGP,111.61000061035156
2024-03-26,TRGP,110.6500015258789
2024-03-27,TRGP,111.05000305175781
2024-03-28,TRGP,111.98999786376953
2024-01-02,TGT,143.10000610351562
2024-01-03,TGT,138.6699981689453
2024-01-04,TGT,140.25
2024-01-05,TGT,140.75
2024-01-08,TGT,141.72999572753906
2024-01-09,TGT,143.77000427246094
2024-01-10,TGT,144.08999633789062
2024-01-11,TGT,142.02000427246094
2024-01-12,TGT,140.91000366210938
2024-01-16,TGT,141.07000732421875
2024-01-17,TGT,138.74000549316406
2024-01-18,TGT,137.39999389648438
2024-01-19,TGT,138.13999938964844
2024-01-22,TGT,140.36000061035156
2024-01-23,TGT,140.8800048828125
2024-01-24,TGT,139.1999969482422
2024-01-25,TGT,142.17999267578125
2024-01-26,TGT,142.52999877929688
2024-01-29,TGT,141.52000427246094
2024-01-30,TGT,140.52000427246094
2024-01-31,TGT,139.0800018310547
2024-02-01,TGT,144.4199981689453
2024-02-02,TGT,145.49000549316406
2024-02-05,TGT,142.3300018310547
2024-02-06,TGT,144.42999267578125
2024-02-07,TGT,146.72999572753906
2024-02-08,TGT,147.39999389648438
2024-02-09,TGT,146.52999877929688
2024-02-12,TGT,149.39999389648438
2024-02-13,TGT,146.11000061035156
2024-02-14,TGT,145.02999877929688
2024-02-15,TGT,146.3300018310547
2024-02-16,TGT,149.61000061035156
2024-02-20,TGT,149.88999938964844
2024-02-21,TGT,148.7899932861328
2024-02-22,TGT,150.33999633789062
2024-02-23,TGT,151.47999572753906
2024-02-26,TGT,150.14999389648438
2024-02-27,TGT,151.99000549316406
2024-02-28,TGT,151.44000244140625
2024-02-29,TGT,152.9199981689453
2024-03-01,TGT,155.2899932861328
2024-03-04,TGT,150.49000549316406
2024-03-05,TGT,168.5800018310547
2024-03-06,TGT,173.5399932861328
2024-03-07,TGT,171.5399932861328
2024-03-08,TGT,169.72000122070312
2024-03-11,TGT,168.07000732421875
2024-03-12,TGT,167.57000732421875
2024-03-13,TGT,166.6699981689453
2024-03-14,TGT,164.30999755859375
2024-03-15,TGT,164.22000122070312
2024-03-18,TGT,167.58999633789062
2024-03-19,TGT,168.2100067138672
2024-03-20,TGT,170.4600067138672
2024-03-21,TGT,170.1699981689453
2024-03-22,TGT,168.6300048828125
2024-03-25,TGT,172.66000366210938
2024-03-26,TGT,172.63999938964844
2024-03-27,TGT,174.6699981689453
2024-03-28,TGT,177.2100067138672
2024-01-02,TEL,138.9199981689453
2024-01-03,TEL,137.1300048828125
2024-01-04,TEL,132.4600067138672
2024-01-05,TEL,132.35000610351562
2024-01-08,TEL,133.85000610351562
2024-01-09,TEL,133.16000366210938
2024-01-10,TEL,133.1699981689453
2024-01-11,TEL,132.10000610351562
2024-01-12,TEL,131.92999267578125
2024-01-16,TEL,130.74000549316406
2024-01-17,TEL,129.1300048828125
2024-01-18,TEL,130.4600067138672
2024-01-19,TEL,132.5399932861328
2024-01-22,TEL,133.1999969482422
2024-01-23,TEL,134.64999389648438
2024-01-24,TEL,143.6300048828125
2024-01-25,TEL,144.25999450683594
2024-01-26,TEL,144.47999572753906
2024-01-29,TEL,145.6699981689453
2024-01-30,TEL,145.22999572753906
2024-01-31,TEL,142.19000244140625
2024-02-01,TEL,142.25
2024-02-02,TEL,142.82000732421875
2024-02-05,TEL,140.7899932861328
2024-02-06,TEL,141.5500030517578
2024-02-07,TEL,141.99000549316406
2024-02-08,TEL,143.11000061035156
2024-02-09,TEL,144.0500030517578
2024-02-12,TEL,143.2899932861328
2024-02-13,TEL,140.74000549316406
2024-02-14,TEL,142.8000030517578
2024-02-15,TEL,143.1699981689453
2024-02-16,TEL,142.39999389648438
2024-02-20,TEL,140.22000122070312
2024-02-21,TEL,140.74000549316406
2024-02-22,TEL,143.6300048828125
2024-02-23,TEL,143.11000061035156
2024-02-26,TEL,142.7899932861328
2024-02-27,TEL,143.6300048828125
2024-02-28,TEL,143.10000610351562
2024-02-29,TEL,143.55999755859375
2024-03-01,TEL,143.74000549316406
2024-03-04,TEL,143.05999755859375
2024-03-05,TEL,140.24000549316406
2024-03-06,TEL,141.41000366210938
2024-03-07,TEL,142.4600067138672
2024-03-08,TEL,140.52999877929688
2024-03-11,TEL,141.02999877929688
2024-03-12,TEL,140.5399932861328
2024-03-13,TEL,141.38999938964844
2024-03-14,TEL,139.4499969482422
2024-03-15,TEL,139.16000366210938
2024-03-18,TEL,140.0
2024-03-19,TEL,140.6699981689453
2024-03-20,TEL,141.3300018310547
2024-03-21,TEL,143.99000549316406
2024-03-22,TEL,143.30999755859375
2024-03-25,TEL,141.61000061035156
2024-03-26,TEL,141.6300048828125
2024-03-27,TEL,144.92999267578125
2024-03-28,TEL,145.24000549316406
2024-01-02,TDY,438.29998779296875
2024-01-03,TDY,439.3399963378906
2024-01-04,TDY,438.19000244140625
2024-01-05,TDY,435.4700012207031
2024-01-08,TDY,441.29998779296875
2024-01-09,TDY,438.25
2024-01-10,TDY,440.8299865722656
2024-01-11,TDY,440.2300109863281
2024-01-12,TDY,440.4599914550781
2024-01-16,TDY,436.57000732421875
2024-01-17,TDY,425.4100036621094
2024-01-18,TDY,432.5400085449219
2024-01-19,TDY,435.6300048828125
2024-01-22,TDY,438.6600036621094
2024-01-23,TDY,441.9800109863281
2024-01-24,TDY,417.9200134277344
2024-01-25,TDY,424.9100036621094
2024-01-26,TDY,418.9599914550781
2024-01-29,TDY,429.1700134277344
2024-01-30,TDY,428.2699890136719
2024-01-31,TDY,418.4700012207031
2024-02-01,TDY,427.5799865722656
2024-02-02,TDY,432.739990234375
2024-02-05,TDY,430.4100036621094
2024-02-06,TDY,434.0400085449219
2024-02-07,TDY,432.0899963378906
2024-02-08,TDY,430.6700134277344
2024-02-09,TDY,434.0299987792969
2024-02-12,TDY,427.07000732421875
2024-02-13,TDY,420.19000244140625
2024-02-14,TDY,427.5299987792969
2024-02-15,TDY,431.4800109863281
2024-02-16,TDY,432.260009765625
2024-02-20,TDY,430.760009765625
2024-02-21,TDY,426.4800109863281
2024-02-22,TDY,430.94000244140625
2024-02-23,TDY,432.8699951171875
2024-02-26,TDY,426.2300109863281
2024-02-27,TDY,424.8999938964844
2024-02-28,TDY,425.42999267578125
2024-02-29,TDY,427.2699890136719
2024-03-01,TDY,425.0
2024-03-04,TDY,428.45001220703125
2024-03-05,TDY,423.2099914550781
2024-03-06,TDY,425.4100036621094
2024-03-07,TDY,428.1400146484375
2024-03-08,TDY,425.9800109863281
2024-03-11,TDY,424.8999938964844
2024-03-12,TDY,424.8699951171875
2024-03-13,TDY,421.239990234375
2024-03-14,TDY,415.55999755859375
2024-03-15,TDY,415.1199951171875
2024-03-18,TDY,414.67999267578125
2024-03-19,TDY,421.5
2024-03-20,TDY,423.70001220703125
2024-03-21,TDY,423.5400085449219
2024-03-22,TDY,424.0299987792969
2024-03-25,TDY,422.010009765625
2024-03-26,TDY,423.45001220703125
2024-03-27,TDY,429.010009765625
2024-03-28,TDY,429.32000732421875
2024-01-02,TFX,250.44000244140625
2024-01-03,TFX,242.02000427246094
2024-01-04,TFX,241.05999755859375
2024-01-05,TFX,239.4600067138672
2024-01-08,TFX,249.00999450683594
2024-01-09,TFX,247.83999633789062
2024-01-10,TFX,248.5
2024-01-11,TFX,248.33999633789062
2024-01-12,TFX,249.14999389648438
2024-01-16,TFX,245.91000366210938
2024-01-17,TFX,244.94000244140625
2024-01-18,TFX,246.3800048828125
2024-01-19,TFX,246.8300018310547
2024-01-22,TFX,252.5800018310547
2024-01-23,TFX,247.89999389648438
2024-01-24,TFX,241.9600067138672
2024-01-25,TFX,244.8800048828125
2024-01-26,TFX,244.4499969482422
2024-01-29,TFX,247.02000427246094
2024-01-30,TFX,244.85000610351562
2024-01-31,TFX,242.8300018310547
2024-02-01,TFX,247.64999389648438
2024-02-02,TFX,245.74000549316406
2024-02-05,TFX,244.10000610351562
2024-02-06,TFX,252.25
2024-02-07,TFX,250.88999938964844
2024-02-08,TFX,251.32000732421875
2024-02-09,TFX,252.0399932861328
2024-02-12,TFX,252.72999572753906
2024-02-13,TFX,247.9499969482422
2024-02-14,TFX,249.07000732421875
2024-02-15,TFX,255.0500030517578
2024-02-16,TFX,251.07000732421875
2024-02-20,TFX,250.9499969482422
2024-02-21,TFX,250.9499969482422
2024-02-22,TFX,237.6999969482422
2024-02-23,TFX,237.75
2024-02-26,TFX,227.83999633789062
2024-02-27,TFX,226.0399932861328
2024-02-28,TFX,224.7899932861328
2024-02-29,TFX,222.7899932861328
2024-03-01,TFX,223.0
2024-03-04,TFX,225.0
2024-03-05,TFX,223.27999877929688
2024-03-06,TFX,224.50999450683594
2024-03-07,TFX,228.8800048828125
2024-03-08,TFX,224.39999389648438
2024-03-11,TFX,227.11000061035156
2024-03-12,TFX,226.55999755859375
2024-03-13,TFX,222.1699981689453
2024-03-14,TFX,218.2100067138672
2024-03-15,TFX,215.38999938964844
2024-03-18,TFX,216.47000122070312
2024-03-19,TFX,218.07000732421875
2024-03-20,TFX,220.47999572753906
2024-03-21,TFX,224.38999938964844
2024-03-22,TFX,220.94000244140625
2024-03-25,TFX,219.64999389648438
2024-03-26,TFX,216.38999938964844
2024-03-27,TFX,223.8699951171875
2024-03-28,TFX,226.1699981689453
2024-01-02,TER,104.7699966430664
2024-01-03,TER,101.75
2024-01-04,TER,101.58000183105469
2024-01-05,TER,102.7699966430664
2024-01-08,TER,105.88999938964844
2024-01-09,TER,105.23999786376953
2024-01-10,TER,104.87999725341797
2024-01-11,TER,105.0999984741211
2024-01-12,TER,104.80999755859375
2024-01-16,TER,104.08999633789062
2024-01-17,TER,102.86000061035156
2024-01-18,TER,106.0199966430664
2024-01-19,TER,108.72000122070312
2024-01-22,TER,110.08999633789062
2024-01-23,TER,111.23999786376953
2024-01-24,TER,110.66999816894531
2024-01-25,TER,109.94999694824219
2024-01-26,TER,105.45999908447266
2024-01-29,TER,106.06999969482422
2024-01-30,TER,104.58999633789062
2024-01-31,TER,96.58999633789062
2024-02-01,TER,95.13999938964844
2024-02-02,TER,96.37000274658203
2024-02-05,TER,96.25
2024-02-06,TER,97.75
2024-02-07,TER,97.51000213623047
2024-02-08,TER,98.47000122070312
2024-02-09,TER,102.30999755859375
2024-02-12,TER,102.91000366210938
2024-02-13,TER,98.91000366210938
2024-02-14,TER,101.56999969482422
2024-02-15,TER,102.55999755859375
2024-02-16,TER,102.23999786376953
2024-02-20,TER,100.16999816894531
2024-02-21,TER,99.58000183105469
2024-02-22,TER,102.4800033569336
2024-02-23,TER,100.13999938964844
2024-02-26,TER,102.1500015258789
2024-02-27,TER,100.2699966430664
2024-02-28,TER,100.3499984741211
2024-02-29,TER,103.58999633789062
2024-03-01,TER,105.87999725341797
2024-03-04,TER,105.83000183105469
2024-03-05,TER,103.76000213623047
2024-03-06,TER,106.75
2024-03-07,TER,109.98999786376953
2024-03-08,TER,106.12000274658203
2024-03-11,TER,106.3499984741211
2024-03-12,TER,108.19999694824219
2024-03-13,TER,105.44999694824219
2024-03-14,TER,103.8499984741211
2024-03-15,TER,103.05999755859375
2024-03-18,TER,102.86000061035156
2024-03-19,TER,103.4800033569336
2024-03-20,TER,107.11000061035156
2024-03-21,TER,111.44999694824219
2024-03-22,TER,110.75
2024-03-25,TER,108.9000015258789
2024-03-26,TER,108.13999938964844
2024-03-27,TER,111.54000091552734
2024-03-28,TER,112.83000183105469
2024-01-02,TSLA,248.4199981689453
2024-01-03,TSLA,238.4499969482422
2024-01-04,TSLA,237.92999267578125
2024-01-05,TSLA,237.49000549316406
2024-01-08,TSLA,240.4499969482422
2024-01-09,TSLA,234.9600067138672
2024-01-10,TSLA,233.94000244140625
2024-01-11,TSLA,227.22000122070312
2024-01-12,TSLA,218.88999938964844
2024-01-16,TSLA,219.91000366210938
2024-01-17,TSLA,215.5500030517578
2024-01-18,TSLA,211.8800048828125
2024-01-19,TSLA,212.19000244140625
2024-01-22,TSLA,208.8000030517578
2024-01-23,TSLA,209.13999938964844
2024-01-24,TSLA,207.8300018310547
2024-01-25,TSLA,182.6300048828125
2024-01-26,TSLA,183.25
2024-01-29,TSLA,190.92999267578125
2024-01-30,TSLA,191.58999633789062
2024-01-31,TSLA,187.2899932861328
2024-02-01,TSLA,188.86000061035156
2024-02-02,TSLA,187.91000366210938
2024-02-05,TSLA,181.05999755859375
2024-02-06,TSLA,185.10000610351562
2024-02-07,TSLA,187.5800018310547
2024-02-08,TSLA,189.55999755859375
2024-02-09,TSLA,193.57000732421875
2024-02-12,TSLA,188.1300048828125
2024-02-13,TSLA,184.02000427246094
2024-02-14,TSLA,188.7100067138672
2024-02-15,TSLA,200.4499969482422
2024-02-16,TSLA,199.9499969482422
2024-02-20,TSLA,193.75999450683594
2024-02-21,TSLA,194.77000427246094
2024-02-22,TSLA,197.41000366210938
2024-02-23,TSLA,191.97000122070312
2024-02-26,TSLA,199.39999389648438
2024-02-27,TSLA,199.72999572753906
2024-02-28,TSLA,202.0399932861328
2024-02-29,TSLA,201.8800048828125
2024-03-01,TSLA,202.63999938964844
2024-03-04,TSLA,188.13999938964844
2024-03-05,TSLA,180.74000549316406
2024-03-06,TSLA,176.5399932861328
2024-03-07,TSLA,178.64999389648438
2024-03-08,TSLA,175.33999633789062
2024-03-11,TSLA,177.77000427246094
2024-03-12,TSLA,177.5399932861328
2024-03-13,TSLA,169.47999572753906
2024-03-14,TSLA,162.5
2024-03-15,TSLA,163.57000732421875
2024-03-18,TSLA,173.8000030517578
2024-03-19,TSLA,171.32000732421875
2024-03-20,TSLA,175.66000366210938
2024-03-21,TSLA,172.82000732421875
2024-03-22,TSLA,170.8300018310547
2024-03-25,TSLA,172.6300048828125
2024-03-26,TSLA,177.6699981689453
2024-03-27,TSLA,179.8300018310547
2024-03-28,TSLA,175.7899932861328
2024-01-02,TXN,169.25999450683594
2024-01-03,TXN,166.74000549316406
2024-01-04,TXN,164.47000122070312
2024-01-05,TXN,165.10000610351562
2024-01-08,TXN,168.5399932861328
2024-01-09,TXN,168.6300048828125
2024-01-10,TXN,167.25
2024-01-11,TXN,165.60000610351562
2024-01-12,TXN,164.8699951171875
2024-01-16,TXN,163.8800048828125
2024-01-17,TXN,162.4199981689453
2024-01-18,TXN,166.91000366210938
2024-01-19,TXN,173.64999389648438
2024-01-22,TXN,174.8300018310547
2024-01-23,TXN,174.33999633789062
2024-01-24,TXN,170.07000732421875
2024-01-25,TXN,167.4199981689453
2024-01-26,TXN,164.08999633789062
2024-01-29,TXN,166.0399932861328
2024-01-30,TXN,162.0500030517578
2024-01-31,TXN,160.1199951171875
2024-02-01,TXN,159.69000244140625
2024-02-02,TXN,159.1999969482422
2024-02-05,TXN,158.89999389648438
2024-02-06,TXN,158.3699951171875
2024-02-07,TXN,158.77000427246094
2024-02-08,TXN,160.2100067138672
2024-02-09,TXN,162.39999389648438
2024-02-12,TXN,161.0800018310547
2024-02-13,TXN,156.85000610351562
2024-02-14,TXN,157.8699951171875
2024-02-15,TXN,160.7100067138672
2024-02-16,TXN,160.3800048828125
2024-02-20,TXN,162.74000549316406
2024-02-21,TXN,164.0800018310547
2024-02-22,TXN,165.42999267578125
2024-02-23,TXN,163.69000244140625
2024-02-26,TXN,164.3000030517578
2024-02-27,TXN,164.94000244140625
2024-02-28,TXN,163.0399932861328
2024-02-29,TXN,167.3300018310547
2024-03-01,TXN,171.0500030517578
2024-03-04,TXN,172.44000244140625
2024-03-05,TXN,170.63999938964844
2024-03-06,TXN,171.8699951171875
2024-03-07,TXN,175.27000427246094
2024-03-08,TXN,172.3000030517578
2024-03-11,TXN,174.19000244140625
2024-03-12,TXN,174.8000030517578
2024-03-13,TXN,172.67999267578125
2024-03-14,TXN,171.13999938964844
2024-03-15,TXN,172.52000427246094
2024-03-18,TXN,169.2100067138672
2024-03-19,TXN,166.75999450683594
2024-03-20,TXN,169.97999572753906
2024-03-21,TXN,172.58999633789062
2024-03-22,TXN,172.47999572753906
2024-03-25,TXN,170.85000610351562
2024-03-26,TXN,167.91000366210938
2024-03-27,TXN,172.8699951171875
2024-03-28,TXN,174.2100067138672
2024-01-02,TXT,80.43000030517578
2024-01-03,TXT,78.5
2024-01-04,TXT,78.6500015258789
2024-01-05,TXT,78.5999984741211
2024-01-08,TXT,78.77999877929688
2024-01-09,TXT,78.23999786376953
2024-01-10,TXT,78.19000244140625
2024-01-11,TXT,78.08000183105469
2024-01-12,TXT,79.37999725341797
2024-01-16,TXT,77.55000305175781
2024-01-17,TXT,77.08000183105469
2024-01-18,TXT,78.33999633789062
2024-01-19,TXT,78.79000091552734
2024-01-22,TXT,79.27999877929688
2024-01-23,TXT,79.33000183105469
2024-01-24,TXT,85.55000305175781
2024-01-25,TXT,86.16000366210938
2024-01-26,TXT,84.83000183105469
2024-01-29,TXT,85.7699966430664
2024-01-30,TXT,86.0
2024-01-31,TXT,84.70999908447266
2024-02-01,TXT,85.80999755859375
2024-02-02,TXT,86.0
2024-02-05,TXT,85.2699966430664
2024-02-06,TXT,86.08999633789062
2024-02-07,TXT,87.70999908447266
2024-02-08,TXT,87.58999633789062
2024-02-09,TXT,87.19999694824219
2024-02-12,TXT,87.47000122070312
2024-02-13,TXT,86.0
2024-02-14,TXT,86.31999969482422
2024-02-15,TXT,86.20999908447266
2024-02-16,TXT,85.69000244140625
2024-02-20,TXT,84.58000183105469
2024-02-21,TXT,85.22000122070312
2024-02-22,TXT,85.37999725341797
2024-02-23,TXT,85.97000122070312
2024-02-26,TXT,87.11000061035156
2024-02-27,TXT,87.66999816894531
2024-02-28,TXT,87.5999984741211
2024-02-29,TXT,89.06999969482422
2024-03-01,TXT,88.68000030517578
2024-03-04,TXT,89.38999938964844
2024-03-05,TXT,89.33999633789062
2024-03-06,TXT,90.58000183105469
2024-03-07,TXT,90.31999969482422
2024-03-08,TXT,92.12999725341797
2024-03-11,TXT,91.80999755859375
2024-03-12,TXT,91.7300033569336
2024-03-13,TXT,92.19999694824219
2024-03-14,TXT,92.25
2024-03-15,TXT,92.91000366210938
2024-03-18,TXT,93.12000274658203
2024-03-19,TXT,94.13999938964844
2024-03-20,TXT,94.98999786376953
2024-03-21,TXT,95.41000366210938
2024-03-22,TXT,95.8499984741211
2024-03-25,TXT,95.72000122070312
2024-03-26,TXT,95.95999908447266
2024-03-27,TXT,96.25
2024-03-28,TXT,95.93000030517578
2024-01-02,TMO,544.1500244140625
2024-01-03,TMO,528.8200073242188
2024-01-04,TMO,537.3599853515625
2024-01-05,TMO,531.22998046875
2024-01-08,TMO,541.3800048828125
2024-01-09,TMO,541.8499755859375
2024-01-10,TMO,543.9299926757812
2024-01-11,TMO,546.0
2024-01-12,TMO,544.3200073242188
2024-01-16,TMO,542.0
2024-01-17,TMO,539.25
2024-01-18,TMO,544.4199829101562
2024-01-19,TMO,551.75
2024-01-22,TMO,553.3900146484375
2024-01-23,TMO,550.739990234375
2024-01-24,TMO,539.989990234375
2024-01-25,TMO,538.2100219726562
2024-01-26,TMO,547.3300170898438
2024-01-29,TMO,557.77001953125
2024-01-30,TMO,567.1199951171875
2024-01-31,TMO,538.97998046875
2024-02-01,TMO,552.22998046875
2024-02-02,TMO,551.8200073242188
2024-02-05,TMO,551.6199951171875
2024-02-06,TMO,560.280029296875
2024-02-07,TMO,552.3099975585938
2024-02-08,TMO,550.8900146484375
2024-02-09,TMO,550.75
2024-02-12,TMO,546.8599853515625
2024-02-13,TMO,538.5999755859375
2024-02-14,TMO,548.27001953125
2024-02-15,TMO,548.5700073242188
2024-02-16,TMO,547.8400268554688
2024-02-20,TMO,548.1400146484375
2024-02-21,TMO,552.8499755859375
2024-02-22,TMO,560.489990234375
2024-02-23,TMO,564.7100219726562
2024-02-26,TMO,563.47998046875
2024-02-27,TMO,566.1699829101562
2024-02-28,TMO,572.030029296875
2024-02-29,TMO,570.1799926757812
2024-03-01,TMO,576.3300170898438
2024-03-04,TMO,581.6400146484375
2024-03-05,TMO,584.6099853515625
2024-03-06,TMO,591.5
2024-03-07,TMO,597.6599731445312
2024-03-08,TMO,597.6099853515625
2024-03-11,TMO,599.4299926757812
2024-03-12,TMO,597.25
2024-03-13,TMO,593.3200073242188
2024-03-14,TMO,584.9099731445312
2024-03-15,TMO,584.1500244140625
2024-03-18,TMO,580.0499877929688
2024-03-19,TMO,582.719970703125
2024-03-20,TMO,580.0499877929688
2024-03-21,TMO,584.1300048828125
2024-03-22,TMO,583.0900268554688
2024-03-25,TMO,573.5599975585938
2024-03-26,TMO,568.8200073242188
2024-03-27,TMO,579.3699951171875
2024-03-28,TMO,581.2100219726562
2024-01-02,TJX,93.27999877929688
2024-01-03,TJX,91.69999694824219
2024-01-04,TJX,92.77999877929688
2024-01-05,TJX,91.70999908447266
2024-01-08,TJX,92.81999969482422
2024-01-09,TJX,93.08000183105469
2024-01-10,TJX,94.13999938964844
2024-01-11,TJX,95.25
2024-01-12,TJX,95.02999877929688
2024-01-16,TJX,95.87000274658203
2024-01-17,TJX,94.38999938964844
2024-01-18,TJX,94.75
2024-01-19,TJX,95.5
2024-01-22,TJX,95.12999725341797
2024-01-23,TJX,95.05999755859375
2024-01-24,TJX,94.94999694824219
2024-01-25,TJX,95.51000213623047
2024-01-26,TJX,96.37999725341797
2024-01-29,TJX,96.41000366210938
2024-01-30,TJX,96.81999969482422
2024-01-31,TJX,94.91000366210938
2024-02-01,TJX,97.05999755859375
2024-02-02,TJX,97.51000213623047
2024-02-05,TJX,96.6500015258789
2024-02-06,TJX,97.0999984741211
2024-02-07,TJX,97.83000183105469
